entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2023-06-06 17:41:00,2023-06-06 18:02:00,19523.06748039343,19425.82614811561,SI,-10995.75,-11813.83
2023-06-08 13:31:00,2023-06-12 13:03:00,19171.50266369669,18864.81846189741,SI,32201.84,31403.08
2023-06-13 13:41:00,2023-06-15 14:56:00,18857.338359414494,18558.13426009813,SI,33735.26,32911.96
2023-06-15 18:11:00,2023-06-19 13:02:00,18670.33579734177,19066.78122893596,SI,-45254.62,-46085.17
2023-06-21 18:51:00,2023-06-26 14:01:00,19986.83383433381,19575.4281977738,SI,42412.18,41581.22
2023-06-28 13:01:00,2023-06-29 13:03:00,19627.788915154164,19739.990452397804,SI,10210.34,9383.62
2023-06-29 18:51:00,2023-07-04 14:46:00,20001.79403929963,20039.19455171418,SI,5236.07,4435.25
2023-07-05 18:21:00,2023-07-10 13:11:00,19739.990452397804,19993.81865950514,SI,-25868.04,-26702.29
2023-07-11 17:41:00,2023-07-11 18:01:00,20053.54627312577,19978.886756099982,SI,-5972.76,-6773.11
2023-07-13 14:51:00,2023-07-14 15:19:00,20837.471201896507,20337.25243782375,SI,-48528.69,-49352.18
2023-07-18 14:01:00,2023-07-19 13:19:00,19956.488900992248,20292.45672760828,SI,-35276.62,-36121.85
2023-07-19 14:11:00,2023-07-20 13:23:00,20105.807935043817,20419.377906552112,SI,31357.0,30546.49
2023-07-24 13:11:00,2023-07-25 13:03:00,20075.944128233503,20292.45672760828,SI,-20904.66,-21712.18
2023-07-25 14:51:00,2023-07-26 13:03:00,20232.72911398765,20396.980051444378,SI,16425.09,15612.5
2023-07-28 17:41:00,2023-07-28 18:16:00,20165.535548664448,20284.990775905702,SI,-11945.52,-12754.53
2023-08-03 13:11:00,2023-08-04 18:06:00,20202.865307177337,19889.29533566904,SI,-32103.59,-32905.58
2023-08-10 13:41:00,2023-08-14 13:02:00,20162.96253706073,20467.33715562461,SI,29695.08,28882.63
2023-08-15 15:21:00,2023-08-16 13:02:00,20296.590418381456,20162.96253706073,SI,14847.54,14038.35
2023-08-18 15:01:00,2023-08-18 15:17:00,20125.843681138307,20081.3010540314,SI,-4454.26,-5258.41
2023-08-21 13:11:00,2023-08-22 13:31:00,20304.014189565944,20318.86173193491,SI,-742.38,-1554.98
2023-08-22 15:21:00,2023-08-23 13:03:00,20266.89533364352,20497.032240362547,SI,22271.31,21456.18
2023-08-23 18:11:00,2023-08-24 15:20:00,20385.67567259528,20526.727325100488,SI,15589.92,14771.67
2023-08-28 14:01:00,2023-08-28 18:25:00,20407.94698614873,20066.45351166243,SI,-34149.35,-34958.84
2023-08-29 17:31:00,2023-08-31 13:03:00,20051.605969293458,20148.11499469176,SI,-8908.53,-9712.67
2023-08-31 13:51:00,2023-09-01 13:15:00,20118.419909953824,20259.471562459035,SI,14847.54,14039.84
2023-09-04 17:51:00,2023-09-04 18:07:00,21031.54376564545,20578.69372339188,SI,-46027.38,-46859.14
2023-09-05 13:11:00,2023-09-06 17:34:00,20816.254401295395,20889.258355598857,SI,-8042.77,-8876.73
2023-09-08 15:01:00,2023-09-08 18:02:00,20771.114794732977,21000.01794391062,SI,-22890.31,-23725.74
2023-09-11 14:41:00,2023-09-14 14:41:00,21214.15314798004,21620.271638456503,SI,39282.73,38468.74
2023-09-14 18:21:00,2023-09-15 13:02:00,21509.51205014474,21620.271638456503,SI,9820.68,9001.36
2023-09-18 15:11:00,2023-09-18 17:34:00,21915.63054062121,22004.238211270625,SI,8417.73,7583.25
2023-09-20 13:41:00,2023-09-20 18:05:00,21753.183144430623,21996.854238716507,SI,-23148.75,-23980.0
2023-09-21 13:11:00,2023-09-21 18:48:00,21767.95108953886,21531.663967807093,SI,-22447.28,-23269.97
2023-09-22 14:41:00,2023-09-27 13:28:00,21406.136434387096,21051.705751789446,SI,32969.44,32162.6
2023-09-28 13:11:00,2023-09-28 14:31:00,21103.39355966827,20889.258355598857,SI,18939.89,18142.03
2023-10-10 14:41:00,2023-10-13 13:03:00,20940.94616347768,20823.28330418076,SI,-11766.29,-12601.57
2023-10-13 15:01:00,2023-10-13 18:09:00,20710.610820965718,20471.18179413374,SI,22534.5,21710.58
2023-10-18 17:31:00,2023-10-19 13:23:00,20633.14848875537,20407.80352232528,SI,-23238.7,-24059.38
2023-10-19 18:21:00,2023-10-20 13:39:00,20421.88758272716,20548.644126344083,SI,-12675.65,-13495.06
2023-10-24 14:41:00,2023-10-24 17:38:00,20443.013673329977,20372.59337132057,SI,-8450.44,-9266.75
2023-10-25 17:41:00,2023-10-26 13:03:00,20400.761492124337,20048.659982077315,SI,-34505.95,-35314.8
2023-10-26 17:41:00,2023-10-27 13:09:00,19978.239680067916,19661.348321025594,SI,33273.59,32441.16
2023-10-31 13:41:00,2023-10-31 18:40:00,19978.239680067916,20083.87013308202,SI,11091.2,10249.89
2023-11-01 17:41:00,2023-11-03 14:47:00,19788.10486464252,19907.09891457792,SI,-12494.38,-13327.97
2023-11-06 17:31:00,2023-11-06 17:44:00,19956.18299080266,20054.351143252145,SI,10307.66,9467.43
2023-11-08 17:41:00,2023-11-09 15:02:00,19640.642500786453,19829.96679479618,SI,-19142.79,-19971.53
2023-11-10 14:41:00,2023-11-10 18:47:00,19872.03886013167,19710.762609678943,SI,-17670.27,-18501.36
2023-11-13 15:01:00,2023-11-15 18:02:00,19738.81065323594,19836.978805685427,SI,-11043.92,-11874.86
2023-11-17 18:21:00,2023-11-20 13:25:00,19998.255056138158,20208.615382815624,SI,22824.1,21980.19
2023-11-21 18:41:00,2023-11-22 15:03:00,20075.38717591989,19970.20701258116,SI,9816.82,9016.04
2023-11-23 13:11:00,2023-11-27 13:02:00,19921.122936356413,19963.195001691907,SI,-4417.57,-5255.14
2023-11-28 15:21:00,2023-12-01 14:07:00,19584.546413672462,19444.30619588748,SI,14725.22,13905.91
2023-12-04 17:41:00,2023-12-04 17:53:00,19598.57043545096,19549.48635922621,SI,-5153.83,-5975.64
2023-12-05 18:51:00,2023-12-07 13:12:00,18722.069074294835,19094.26854804927,SI,-41705.98,-42538.4
2023-12-07 18:21:00,2023-12-07 18:50:00,19143.12084331109,19275.719930450323,SI,13190.12,12383.18
2023-12-08 15:01:00,2023-12-11 13:02:00,19247.804333157856,19429.255715558906,SI,19785.18,18973.11
2023-12-13 13:11:00,2023-12-13 15:25:00,19178.01533992668,19038.43735346433,SI,-13922.9,-14725.3
2023-12-13 18:11:00,2023-12-15 13:04:00,19122.18414534174,19275.719930450323,SI,-16121.26,-16927.61
2023-12-19 17:51:00,2023-12-20 13:02:00,19708.411688483604,19994.546560731415,SI,30776.95,29943.04
2023-12-21 17:41:00,2023-12-22 14:56:00,19861.947473592187,19987.567661408302,SI,-12457.34,-13294.61
2023-12-22 17:51:00,2023-12-25 13:22:00,19854.96857426907,20022.46215802389,SI,18319.61,17482.04
2023-12-25 14:41:00,2023-12-25 18:34:00,19938.71536614648,19799.13737968413,SI,-13922.9,-14757.55
2023-12-28 17:41:00,2024-01-02 13:03:00,19875.905272238422,19680.496091191133,SI,20517.96,19686.99
2024-01-02 13:21:00,2024-01-03 13:14:00,19889.863070884658,20120.16674854753,SI,-23449.1,-24289.46
2024-01-03 13:41:00,2024-01-05 13:05:00,20043.39885599324,19701.432789160488,SI,-34196.61,-34991.22
2024-01-05 17:41:00,2024-01-08 13:13:00,19645.601594575543,19464.15021217449,SI,19785.18,18964.02
2024-01-09 17:41:00,2024-01-10 13:02:00,19268.741031127207,19282.69882977344,SI,-2198.35,-3008.08
2024-01-11 13:01:00,2024-01-11 13:16:00,19366.44562165085,19303.883521652697,SI,-2189.67,-3000.87
2024-01-11 17:31:00,2024-01-12 17:34:00,19255.224110543026,19171.80797721215,SI,8758.69,7951.73
2024-01-15 13:31:00,2024-01-16 14:55:00,19060.58646610432,18852.046132777137,SI,21896.73,21100.57
2024-01-16 18:51:00,2024-01-17 13:08:00,18838.14344388866,18713.01924389235,SI,13763.66,12937.54
2024-01-22 13:21:00,2024-01-23 13:27:00,18678.262521671157,18615.700421673,SI,-6881.83,-7702.3
2024-01-25 15:01:00,2024-01-25 18:30:00,18671.311177226915,18754.727310557788,SI,9175.77,8352.4
2024-01-26 14:51:00,2024-01-29 13:04:00,18594.846388340284,18428.014121678538,SI,18351.55,17537.05
2024-01-29 17:51:00,2024-01-30 13:09:00,18393.25739945734,18580.943699451804,SI,-21410.14,-22223.11
2024-01-30 14:01:00,2024-01-31 18:53:00,18476.67353278821,18344.597988347665,SI,-15292.96,-16102.87
2024-02-01 14:51:00,2024-02-02 14:46:00,18330.69529945919,18518.38159945365,SI,-19880.85,-20691.37
2024-02-02 17:41:00,2024-02-05 14:43:00,18414.111432790058,18441.916810567014,SI,2293.94,1483.26
2024-02-06 13:51:00,2024-02-07 13:03:00,18316.79261057071,18539.235632786367,SI,-23704.08,-24514.76
2024-02-07 15:21:00,2024-02-08 17:40:00,18601.79773278452,18775.28653240738,SI,20611.36,19789.06
2024-02-19 18:51:00,2024-02-20 13:02:00,18490.917582341364,18525.59672259332,SI,-3814.71,-4629.07
2024-02-20 18:31:00,2024-02-20 18:54:00,18560.27586284527,18470.11009819019,SI,-10681.18,-11496.0
2024-02-21 14:11:00,2024-02-21 15:08:00,18490.917582341364,18657.377455550737,SI,-18310.59,-19127.85
2024-02-23 13:01:00,2024-02-23 13:07:00,18532.532550643708,18622.698315298785,SI,-6103.53,-6921.4
2024-02-23 18:11:00,2024-02-26 17:34:00,18588.019175046837,18379.944333535117,SI,-22888.23,-23701.83
2024-02-27 13:11:00,2024-02-29 13:06:00,18477.045926240586,18359.13684938394,SI,12207.06,11396.81
2024-02-29 15:01:00,2024-03-01 14:37:00,18296.714396930427,18518.660894542925,SI,-26702.94,-27513.03
2024-03-01 18:31:00,2024-03-05 13:03:00,18532.532550643708,18636.569971399567,SI,11444.12,10626.4
2024-03-06 15:21:00,2024-03-07 13:26:00,18345.990102523218,18456.383423937423,SI,-12902.22,-13712.02
2024-03-07 15:21:00,2024-03-07 17:37:00,18408.08634581871,18339.09051993483,SI,-6830.59,-7639.18
2024-03-11 17:31:00,2024-03-11 17:33:00,18283.893859227726,18249.39594628579,SI,-3035.82,-3839.4
2024-03-12 13:11:00,2024-03-14 18:53:00,18345.990102523218,18249.39594628579,SI,10625.36,9820.26
2024-03-19 14:51:00,2024-03-19 15:00:00,17497.341444151516,17593.935600388944,SI,-10314.88,-11122.13
2024-03-22 13:41:00,2024-03-25 13:03:00,17455.94394862119,17145.462732143737,SI,35705.34,34909.51
2024-03-25 17:41:00,2024-03-26 14:40:00,17338.651044618597,17041.968993317918,SI,33945.95,33120.81
2024-03-28 13:21:00,2024-03-29 13:02:00,16745.286942017243,16586.596542484323,SI,19042.85,18242.88
2024-04-01 14:51:00,2024-04-02 13:03:00,16393.408230009463,16579.696959895937,SI,-23286.09,-24110.42
2024-04-02 14:11:00,2024-04-03 13:03:00,16524.500299188832,16669.39153354498,SI,18111.4,17281.56
2024-04-08 14:01:00,2024-04-08 14:56:00,16496.901968835282,16648.692785779815,SI,-18973.85,-19802.49
2024-04-09 18:31:00,2024-04-10 13:02:00,16834.981515666284,16869.322045054276,SI,5772.04,4963.14
2024-04-10 18:31:00,2024-04-11 13:07:00,16793.859441355373,16711.536600956573,SI,10701.97,9897.68
2024-04-15 15:11:00,2024-04-16 13:12:00,16725.257074356374,16581.19210365847,SI,-16464.57,-17264.09
2024-04-17 14:01:00,2024-04-17 18:53:00,16437.12713296057,16087.255061265669,SI,43734.01,42920.9
2024-04-22 13:31:00,2024-04-23 18:32:00,15998.071984166963,16155.857428264666,SI,-20512.11,-21348.11
2024-04-24 14:41:00,2024-04-24 18:09:00,16203.879085163968,16135.276718164969,SI,-9432.83,-10241.13
2024-04-26 15:01:00,2024-04-29 13:05:00,16094.115297965564,16341.083819161968,SI,-29156.01,-29966.89
2024-04-29 18:51:00,2024-04-30 13:14:00,16409.68618616097,16656.65470735737,SI,30013.54,29187.05
2024-05-08 14:51:00,2024-05-08 19:00:00,16375.38500266147,16286.201925562767,SI,11147.88,10331.34
2024-05-09 13:21:00,2024-05-10 13:55:00,16690.955890856872,16416.54642286087,SI,33752.36,32957.62
2024-05-10 18:51:00,2024-05-13 13:02:00,16423.40665956077,16334.22358246207,SI,12005.41,11186.3
2024-05-15 13:21:00,2024-05-16 14:40:00,16212.03397457994,15959.573849554916,SI,30704.61,29900.15
2024-05-20 18:41:00,2024-05-21 13:02:00,16389.438386759688,16578.791161219495,SI,24510.83,23686.46
2024-05-23 18:51:00,2024-05-24 13:05:00,16686.5331021535,16794.2750430875,SI,-12120.97,-12924.35
2024-05-24 18:31:00,2024-05-27 13:15:00,17353.186361682634,17656.210570559513,SI,34746.78,33906.55
2024-05-29 18:51:00,2024-05-30 13:02:00,16895.283112713125,17117.500865889506,SI,-26666.13,-27482.76
2024-05-30 17:31:00,2024-05-31 18:29:00,17467.66217392501,17339.718619065883,SI,-15487.9,-16288.32
2024-06-05 13:01:00,2024-06-05 13:15:00,16861.61375617125,16706.734716078623,SI,-12120.97,-12925.32
2024-06-06 15:01:00,2024-06-07 13:03:00,16821.210528321,17043.428281497378,SI,26666.13,25853.38
2024-06-11 18:21:00,2024-06-12 13:14:00,16316.170180192868,16437.37986374362,SI,-14309.48,-15128.15
2024-06-13 13:11:00,2024-06-14 13:39:00,16006.412100007612,16484.516962902246,SI,59763.11,58950.83
2024-06-14 15:21:00,2024-06-17 13:04:00,16450.84760636037,16262.299209725868,SI,-25252.02,-26069.51
2024-06-18 14:41:00,2024-06-18 18:42:00,16322.904051501242,16174.758882716991,SI,16834.68,16022.24
2024-06-19 15:21:00,2024-06-20 15:14:00,16127.621783558365,16221.895981875616,SI,-12626.01,-13434.58
2024-06-25 17:41:00,2024-06-26 13:40:00,15164.678186460726,15386.895939637105,SI,-29999.4,-30824.29
2024-06-26 18:11:00,2024-06-27 13:16:00,15380.16206832873,15460.96852402923,SI,10908.87,10075.8
2024-06-28 14:11:00,2024-07-02 13:55:00,15333.024969170105,15467.702395337605,SI,-18181.45,-19013.44
2024-07-03 17:31:00,2024-07-04 13:02:00,15393.629810945478,15541.774979729733,SI,-19258.87,-20063.19
2024-07-04 14:11:00,2024-07-04 18:20:00,15548.508851038108,15346.492711786854,SI,-26262.1,-27065.37
2024-07-05 13:51:00,2024-07-05 14:51:00,15366.694325711978,15184.87980038585,SI,23635.89,22811.18
2024-07-09 15:11:00,2024-07-09 17:46:00,15090.6056020686,15205.081414310976,SI,-16363.31,-17181.47
2024-07-11 17:51:00,2024-07-11 18:45:00,14814.51687842522,14652.903967024218,SI,21683.07,20858.17
2024-07-18 13:11:00,2024-07-22 17:33:00,14201.734589363086,14120.928133662585,SI,-12693.35,-13514.51
2024-07-25 14:41:00,2024-07-26 13:05:00,13723.629726468454,13932.379737028084,SI,-32322.58,-33152.46
2024-07-26 15:11:00,2024-07-29 17:34:00,13959.315222261584,13844.839410019204,SI,-15622.58,-16428.71
2024-07-31 13:11:00,2024-07-31 17:36:00,13831.371667402456,14026.653935345334,SI,-26363.11,-27170.99
2024-08-01 13:51:00,2024-08-01 14:41:00,14093.992648429085,13966.049093569958,SI,-19528.23,-20341.77
2024-08-02 15:11:00,2024-08-02 18:13:00,13885.242637869456,14019.920064036958,SI,-18551.82,-19360.87
2024-08-05 18:31:00,2024-08-06 13:03:00,14033.387806653707,14093.992648429085,SI,8787.7,7972.01
2024-08-07 13:51:00,2024-08-07 14:31:00,13804.436182168954,13851.57328132758,SI,-6834.88,-7636.9
2024-08-08 13:41:00,2024-08-08 14:09:00,13750.565211701954,13656.291013384704,SI,13131.05,12309.05
2024-08-15 14:01:00,2024-08-16 13:02:00,12472.092620366751,12751.616574505177,SI,-47219.58,-48052.18
2024-08-16 14:51:00,2024-08-20 18:17:00,12744.961242263784,12591.88860071179,SI,-24491.62,-25301.98
2024-08-22 13:11:00,2024-08-23 13:23:00,12991.208535195252,12804.859232436304,SI,-29915.72,-30715.6
2024-08-26 18:31:00,2024-08-27 13:26:00,12671.752587608482,12804.859232436304,SI,-22361.92,-23177.38
2024-08-28 14:01:00,2024-08-29 14:02:00,13091.038518816116,13264.077157092284,SI,26820.99,26003.98
2024-08-30 13:21:00,2024-09-02 13:03:00,13403.839134161492,13170.90250571281,SI,-35938.79,-36736.24
2024-09-03 14:51:00,2024-09-03 17:46:00,12844.791225884648,13004.519199678034,SI,-25556.48,-26383.65
2024-09-04 13:11:00,2024-09-04 14:54:00,12844.791225884648,13077.727854333334,SI,36205.01,35375.27
2024-09-04 17:41:00,2024-09-05 17:34:00,13011.174531919423,12718.33991329822,SI,-45389.37,-46186.98
2024-09-06 17:51:00,2024-09-06 17:56:00,12585.2332684704,12651.78659088431,SI,-10648.53,-11456.12
2024-09-09 15:11:00,2024-09-09 18:40:00,12824.825229160477,12931.310545022732,SI,17037.65,16213.45
2024-09-11 13:11:00,2024-09-11 13:49:00,12898.033883815777,13037.795860884988,SI,-23426.77,-24256.93
2024-09-12 13:11:00,2024-09-12 14:12:00,13111.00451554029,12944.621209505514,SI,-25789.41,-26597.14
2024-09-18 13:51:00,2024-09-19 13:36:00,12891.378551574386,12591.88860071179,SI,47918.39,47102.5
2024-09-19 14:11:00,2024-09-20 14:03:00,12898.033883815777,12764.927238987955,SI,21297.06,20475.85
2024-09-23 14:41:00,2024-09-24 13:52:00,12525.33527829788,12578.577936229009,SI,-7453.97,-8257.51
2024-09-26 17:41:00,2024-09-26 18:07:00,12858.10189036743,12764.927238987955,SI,15972.8,15152.65
2024-09-27 14:11:00,2024-09-27 14:51:00,12871.412554850212,12944.621209505514,SI,12778.24,11951.91
2024-10-08 14:41:00,2024-10-09 15:02:00,13137.625844505854,12957.931873988297,SI,-26820.99,-27630.16
2024-10-11 13:51:00,2024-10-11 15:09:00,12764.927238987955,12871.412554850212,SI,-17037.65,-17858.01
2024-10-11 18:11:00,2024-10-14 13:02:00,12758.271906746566,12931.310545022732,SI,27686.18,26864.12
2024-10-14 14:11:00,2024-10-17 13:04:00,12891.378551574386,13077.727854333334,SI,29815.89,28984.88
2024-10-17 14:41:00,2024-10-18 13:04:00,12858.10189036743,12671.752587608482,SI,-29815.89,-30632.84
2024-10-18 17:41:00,2024-10-18 18:05:00,12618.509929677355,12718.33991329822,SI,-15972.8,-16783.58
2024-10-21 18:51:00,2024-10-22 13:03:00,12603.597500515538,12467.15117633193,SI,22639.98,21837.88
2024-10-23 14:51:00,2024-10-23 17:33:00,12871.4365813204,13068.52571625228,SI,29917.12,29087.04
2024-10-28 13:41:00,2024-10-29 13:51:00,13255.507716059446,13033.150743315788,SI,-34465.33,-35280.28
2024-10-30 13:21:00,2024-10-31 14:39:00,12977.561500129874,13114.00782431348,SI,-20365.88,-21174.87
2024-10-31 18:21:00,2024-10-31 18:45:00,13043.2578784405,13139.27566212526,SI,-14099.45,-14910.96
2024-11-01 15:01:00,2024-11-01 18:22:00,13285.82912143358,13068.52571625228,SI,-34465.33,-35282.16
2024-11-04 15:01:00,2024-11-05 13:09:00,13078.632851376991,12921.972256943958,SI,24282.39,23476.69
2024-11-06 13:51:00,2024-11-06 17:47:00,12896.74021772176,12770.301588136252,SI,20230.18,19408.84
2024-11-08 13:51:00,2024-11-08 18:19:00,12729.84122666889,12643.862958550744,SI,-13756.52,-14568.48
2024-11-11 18:11:00,2024-11-11 18:24:00,12502.251693414975,12603.402597083385,SI,-16184.14,-16987.53
2024-11-12 14:51:00,2024-11-13 15:13:00,12562.94223561602,12704.553500751788,SI,21848.6,21039.87
2024-11-13 17:41:00,2024-11-14 14:54:00,12613.517687450223,12750.071407402573,SI,20230.18,19418.55
2024-11-15 15:01:00,2024-11-15 17:42:00,12567.99978079944,12507.309238598396,SI,10519.69,9717.45
2024-11-18 18:41:00,2024-11-19 14:33:00,12502.251693414975,12406.15833492999,SI,15374.94,14577.87
2024-11-19 18:01:00,2024-11-20 17:57:00,12497.194148231556,12406.15833492999,SI,15855.4,15033.76
2024-11-22 13:11:00,2024-11-25 13:59:00,12476.963967497875,12426.388515663672,SI,-8344.95,-9166.76
2024-11-28 13:01:00,2024-11-28 13:04:00,12345.467792728949,12299.949886078164,SI,-6675.96,-7489.09
2024-11-29 13:21:00,2024-11-29 14:34:00,12082.475443191091,12178.568801676078,SI,-17195.65,-18020.36
2024-12-02 17:51:00,2024-12-03 13:42:00,12552.82714524918,12476.963967497875,SI,-12138.11,-12939.06
2024-12-04 18:11:00,2024-12-06 13:02:00,12092.590533557932,12026.842446173468,SI,11177.17,10357.11
2024-12-09 14:41:00,2024-12-10 13:02:00,11895.34627140454,12036.957536540309,SI,-24073.92,-24887.61
2024-12-10 14:01:00,2024-12-10 15:18:00,11930.749087688482,11824.540638836655,SI,-17195.65,-18003.51
2024-12-11 18:21:00,2024-12-12 18:17:00,11920.633997321642,11870.058545487438,SI,-8597.83,-9406.71
2024-12-16 14:41:00,2024-12-16 18:48:00,11708.21709961799,11799.252912919555,SI,-15046.2,-15869.14
2024-12-18 13:01:00,2024-12-18 13:50:00,11678.10595405532,11602.437880918891,SI,5296.77,4483.18
2024-12-19 18:21:00,2024-12-19 18:58:00,11471.279887482418,11410.745428973276,SI,10593.53,9792.66
2024-12-23 18:21:00,2024-12-24 15:02:00,11425.879043600562,11516.680731364277,SI,16344.3,15518.73
2024-12-25 13:21:00,2024-12-25 18:46:00,11536.858884200656,11637.749648382558,SI,17655.88,16844.77
2024-12-26 13:11:00,2024-12-27 13:55:00,11506.591654946084,11254.364744491326,SI,-44139.71,-44936.34
2024-12-27 18:01:00,2024-12-30 14:02:00,11249.320206282233,11340.121894045944,SI,-16344.3,-17157.16
2024-12-30 17:41:00,2024-12-31 13:03:00,11330.032817627753,11289.676511954993,SI,-7264.14,-8078.08
2025-01-02 13:21:00,2025-01-02 15:05:00,11108.073136427563,11214.008438818564,SI,-18664.79,-19490.9
2025-01-06 13:11:00,2025-01-07 13:03:00,11017.271448663852,10810.445382090951,SI,37329.58,36522.14
2025-01-07 17:41:00,2025-01-07 18:55:00,10754.955461790903,10669.198312236284,SI,16293.86,15479.74
2025-01-10 18:41:00,2025-01-13 13:02:00,10543.084857008907,10654.064697609,SI,-21086.17,-21891.66
2025-01-13 17:31:00,2025-01-14 13:07:00,10654.064697609,10795.0,SI,27727.71,26912.45
2025-01-16 18:51:00,2025-01-17 13:03:00,10720.0,10810.0,SI,-15200.0,-16018.14
2025-01-20 13:11:00,2025-01-21 14:03:00,10905.0,10830.0,SI,-13875.0,-14679.19
2025-01-23 15:21:00,2025-01-23 17:37:00,10815.0,10880.0,SI,12025.0,11222.28
2025-02-05 13:11:00,2025-02-07 13:47:00,10825.0,10900.0,SI,12950.0,12146.36
2025-02-10 18:21:00,2025-02-11 13:48:00,10855.0,10745.0,SI,21275.0,20475.99
